rG4detector,G4H,G4NN,cGcC
,-0.3340491378511354,-0.3391313873250061,-0.12073318105946489
,-0.8635742168892477,-0.6950892363600069,-0.13638222904447952
,-1.020569089568889,-0.711227806023936,-0.14794954377625993
,1.3029550260898022,0.9863564254686308,0.4037334842668832
,-0.04237026748804711,-0.6645548201299565,-0.09184950963569496
,0.03914630101868977,-0.59603733603251,-0.08999883961311934
,-0.13400980855444392,-0.3888657337782198,-0.10207626411109676
,-0.1927779427125985,-0.5579921046494182,-0.10661710104032923
,0.33586661038321186,-0.17029034397923756,-0.06850718773804731
,-1.020569089568889,-0.7166106669214867,-0.16308142111687188
,-0.24242059020023204,-0.6840398229358845,-0.12280617183150579
,-0.4553875479221804,-0.700011849693352,-0.1518280426400784
,0.45459028013792924,0.3771781250906373,-0.01685331014941526
,-1.004603509296383,-0.701921406814827,-0.1396270112389234
,-0.8698540117964334,-0.7173522527149364,-0.15390103341211933
,-1.693404258195923,-0.7178549216902894,-0.16033821528319367
,0.49229059261674524,0.6244406123794701,-0.03522231171277769
,0.926167331658663,0.4718340810005761,0.013233847583678383
,0.5242604575987814,0.39136617882895386,0.005442857265424659
,1.0517632298023762,-0.5591933034422218,0.7913827586385319
,0.5493796372275239,0.026268300732493515,-0.05232448558211513
,0.3609857900119544,0.8893175866031965,-0.04685178994392714
,-0.9577711404970324,-0.5043239546362229,-0.14285539601482672
,-0.03764466931374348,-0.583631536081187,-0.08988220074615029
,1.145960153410161,1.5710754360795316,0.06978135795810057
,-0.20419575163475412,-0.7178163820388246,-0.11617260136097489
,-0.03578307003295726,-0.5205298670712459,-0.08963831947885137
,-0.6673306260396961,-0.6859557781229167,-0.13213463030568984
,0.5179806626915956,0.38838658664260284,-0.02258157450500655
,-0.1374729307459067,-0.40848673895486487,-0.10522721008459894
,-1.54388533183436,-0.7098264506194062,-0.16336468693665387
,0.2981878409400979,-0.5479978460502706,-0.06018755402778752
,-0.3611906243143955,-0.6042178721607929,-0.11988862926344822
,-0.46960595148561945,-0.6848341046020684,-0.14085338561162658
,1.1594168567827017,0.7119962001367651,0.2538858656022123
,-1.6426242454693545,-0.7031146473503702,-0.16290292484687227
,-0.15549530133413073,0.2753582276583263,-0.10586172552091058
,0.8319704080508782,1.009031532975938,0.07435828382038441
,0.26678886640416954,-0.05391410660687826,-0.05232448558211513
,3.68927709082035,3.6150947695124045,4.09780304004377
,-0.7405241815457451,-0.7159341624836439,-0.14900877519010278
,-0.1374729307459067,-0.6473919338870926,-0.10806490411921493
,-0.8523602974121305,-0.7075593820437233,-0.15569762541455476
,0.7009608936078672,-0.42383371511709317,0.026885582865342462
,0.19053421395977232,-0.7152130720033703,-0.006718688597215293
,0.27027764135260596,-0.21025656376121618,-0.03277914401715806
,-0.10999882802696934,-0.6528312175441594,-0.09620930909588665
,1.2670704837630271,2.9346443817911685,0.18106988722296047
,-0.03935113532113094,0.02008513162157847,-0.09793028256701497
,1.3657529751616588,1.912449832664294,0.24008915390930147
,-1.7912711918144009,-0.7195069242712007,-0.18154091037266468
,0.7063745099071653,1.1095583428348135,-0.0030702248384233037
,1.6415178819554637,3.221441397193928,0.47214217974423295
,0.3595253725916786,-0.4954509915066058,-0.006718688597215293
,-0.03150139168714881,-0.21457376782976853,-0.090329316402865
,-1.0894936678184877,-0.7031859400702436,-0.16348861573280848
,0.9575663061945916,0.21627087364788286,0.10107683154891157
,0.3923847645478827,-0.16372179022412683,-0.05015278096378659
,-0.39258959885032363,-0.6329605197522408,-0.13593511338776482
,0.15689245552842074,-0.6816192453860527,-0.06372593482834009
,0.48658168815566744,0.5237031238205181,-0.011062097833872426
,0.4086256134457765,-0.1306537349898678,-0.040162939719475176
,-1.2089629367844585,-0.7201979572235478,-0.1720397026674772
,0.8329832781971986,-0.5072487480772953,0.11055336079252713
,-0.3556496288080551,-0.6033458979643201,-0.11693269797738991
,-0.11704757741258598,-0.6340008832746515,-0.10508413307445022
,-0.036734554109803565,-0.26677453940762114,-0.09793028256701497
,-0.36843654151499433,-0.5505159252314757,-0.11402644620874432
,0.6942979812395005,-0.036639283506177386,0.09589435461880934
,0.4596682814105861,2.0348967661645525,-0.024961007391175224
,-1.9625383256467368,-0.7197256475584399,-0.1708995577428547
,-1.1950078369907124,-0.7149640611142334,-0.15377411560974946
,-0.8581606005899497,-0.6935513341191618,-0.13682934470119423
,0.9889652807305197,0.5044824675751497,0.009865237579111905
,0.14567853605130343,-0.25322742846722074,-0.07720037484660594
,0.3923847645478827,-0.05494455819676619,-0.060770003542281764
,0.23538989186824127,-0.6026416476652134,-0.059925451746265096
,0.42602652297923427,-0.4672375480822355,-0.08898796943272087
,0.5179806626915956,0.35363551656549463,0.0015732744909483054
,-0.8977035370369957,-0.4917768126089575,-0.15493752879813977
,-0.15549530133413073,-0.4124421318270479,-0.10422073732355286
,1.8367375932005827,2.874926890658929,0.2025314387452663
,0.23538989186824127,0.5206736359457255,-0.0711033431641327
,0.882593244547579,0.8898584919455792,0.0008822775669346519
,-0.3611906243143955,-0.6492152212846767,-0.1305058518419434
,-0.23559472617068244,-0.3974405195754342,-0.1166403531249226
,-2.211360388006923,-0.7172905772526345,-0.16993943570106734
,-1.0519680641048172,-0.6784547832636343,-0.12569033290564965
,-0.7706588840788479,-0.6912027730684897,-0.12778134968440394
,-1.182977578547828,-0.6949478387732596,-0.13026893861085304
,-1.6171496057515258,-0.710526882488999,-0.15456974011277766
,-0.3477339209418548,-0.6914126760807721,-0.13702096569692912
,-0.5809834460658932,-0.7064295996082817,-0.15454437537585614
,0.23538989186824127,0.19010687528133213,-0.006718688597215293
,-0.9263721659611043,-0.7197836960614783,-0.1642659872723238
,-0.012496749204876473,-0.21875894026500786,-0.09163982781047707
,-0.3059717380615562,-0.7031682423860207,-0.13579169893183746
,-1.106202656485057,-0.7109192943926363,-0.1561169890649906
,0.1411929682604565,1.006601971679599,-0.061445644979095104
,-0.2790188398905832,-0.6081217611291543,-0.11059855950726491
,-1.0460277175709929,-0.6585434825904476,-0.159718781707847
,0.3923847645478827,-0.0565623942700475,-0.04580937172712944
,-1.1775639622485303,-0.6940101867638114,-0.15265723894889477
,0.8633693825868066,0.5639617481487398,0.01282665296774179
,0.8982571320711713,0.16005767894552453,0.06839674173085504
,-0.6084575487848306,-0.7114030272327496,-0.1317123544076815
,0.041651538348683965,-0.6460989819577481,-0.08082810869767752
,-0.04720087895511307,-0.36753513117029063,-0.09348093651970765
,-1.3104057775928422,-0.687859217315403,-0.15982386418937902
,-0.0785998534910412,-0.16961271188407537,-0.09793028256701497
,-0.8031915735509241,-0.6402683957842781,-0.1739399442085147
,1.9937324658802242,2.9529641849509587,0.16868822288316868
,1.8367375932005827,1.379689457704174,0.17570449934238405
,0.313887328208062,-0.011862817412626849,-0.05232448558211513
,0.6749755353712371,-0.06372886099962313,0.036204414447396326
,-0.6019160957565123,-0.6923812040994407,-0.14570778417024338
,0.16293071986225308,-0.29209545317731944,-0.0558326238117228
,-1.264783335959442,-0.6893805825407998,-0.1701394611264397
,-0.30211797730612355,-0.5023643709973551,-0.11489988144511722
,0.3295868154760261,-0.605077993151254,-0.02281485223894467
,-0.13400980855444392,-0.5322438065751381,-0.1049465590262303
,-0.6168679883926685,-0.1929317890888717,-0.13702096569692912
,-0.2790188398905832,-0.32074768756768235,-0.12157773285548155
,0.8137920543721828,0.1705307738387642,0.029765948990704567
,1.2087581024820175,1.7144887002529812,0.09462752692478435
,-0.5391181466846556,-0.6575077110266927,-0.13213463030568984
,-0.6214295827562417,-0.6975231135911085,-0.15383416274205347
,-0.564777523724769,-0.5993667285604424,-0.13362177585954527
,-0.04720087895511307,-0.552832873884897,-0.086984891290639
,-0.1471067070239755,-0.4246443639718148,-0.10468669693514826
,-1.0519680641048172,-0.5722271272827988,-0.1447686686596148
,1.3343540006257306,1.9260908495501712,0.23651222865558386
,-0.5368551575289131,-0.5956452223491047,-0.1292028290709463
,1.0167132117157587,0.6569222044399201,0.06739073150324694
,-0.763668388820385,-0.657129415328276,-0.11617260136097489
,-0.7245216153729939,-0.5814487592169855,-0.09559152374727652
,0.839216325251477,0.16679233710587954,-0.014015616114799274
,-0.3046724701497247,-0.6698736768856912,-0.06109483115613436
,0.24436102744993515,-0.5296641752248918,-0.03712255325381518
,-1.2422089098225002,-0.7087833761521843,-0.15793791017872527
,-2.034997497652725,-0.7081251731253863,-0.1832572575710211
,-0.823412737831665,-0.6278469891376025,-0.14723384687501478
,0.8297276241554548,1.1226492171914488,0.01282665296774179
,-0.11482943949403529,-0.6661999714274772,-0.10675721101570526
,-1.020569089568889,-0.7128699508979646,-0.15873801188021475
,-1.0878526064315923,-0.7070391320148683,-0.15073699486532005
,1.1368443220932787,2.352446588537383,0.15290160084993412
,1.1773591279460893,-0.47536803240728465,0.7533779278177819
,-0.015801904419184748,-0.5713850157289839,-0.09909966197688419
,-0.39258959885032363,-0.6119432938765778,-0.126596783528952
,-0.2623987288233042,-0.6464935579757626,-0.12073318105946489
,-1.020569089568889,-0.6891521633390143,-0.15284338505903722
,0.6097622805658474,1.1844030928806393,0.0015732744909483054
,-0.8672252604399371,-0.709144221280495,-0.1663389780443647
,0.1387776625269235,0.5806036534511747,-0.07512738407456504
,0.08960893866571719,-0.5668846628751052,-0.07305439330252414
,-1.1775639622485303,-0.7003678354804739,-0.16380532265631473
,-1.2253450104553776,-0.7174329054572237,-0.16360263022527072
,1.1325034500376205,-0.5835319356953625,0.5000123890127829
,-0.0017044056479516689,-0.43059058438571585,-0.08183411892528561
,-0.8411463779350131,-0.518361630456479,-0.15454437537585614
,0.17259194279638482,0.027444086653472477,-0.06018755402778752
,-0.43935402901021686,-0.680255669717067,-0.12833414722361486
,0.04294456406739064,-0.7105478133377126,-0.07305439330252414
,0.8005714335149501,1.6227314315494763,0.018157200667275542
,-0.3611906243143955,-0.5225846773638493,-0.10401105549833496
,0.4009481212394994,-0.19072304651828503,-0.05232448558211513
,-0.21316688721644797,-0.5567314806513505,-0.07748630460826675
,1.726841182324834,2.8270468588698883,0.28718533641658367
,-0.7282338094067984,-0.6883051541953218,-0.13973559646983982
,0.19053421395977232,0.4721529609730642,-0.0718698271470722
,0.5179806626915956,0.08519259029564726,-0.01583984799419527
,-0.4177087784790664,-0.634060472934746,-0.11658719951538309
,0.8319704080508782,0.7930631812530968,0.013002737125984596
,-0.23559472617068244,-0.5021858960840307,-0.10661710104032923
,-0.6481626473985771,-0.6752349051584197,-0.14733656263398978
,-1.4601547330718845,-0.7143647527573018,-0.15191265450832497
,-0.6168679883926685,-0.00187937485874218,-0.1500511934069005
,-1.6727016376227835,-0.7125181313156784,-0.1708995577428547
,-0.8064851722784689,-0.6338349349970237,-0.13484926107860054
,0.2981878409400979,-0.29495780835427743,-0.06476243021436055
,-0.172796777098826,-0.5486652371599415,-0.10340297820520294
,-0.5218794939982636,-0.5567703003885446,-0.1259953884038764
,-0.2804504040791514,-0.3413040963182062,-0.11233211319382544
,1.4057153063892038,1.6219358242598891,0.19597374244678398
,-0.423988573386252,-0.5597839138033197,-0.11974175069022792
,0.2019867274683176,-0.37755505761130104,-0.03159457786170611
,-0.5406979693028156,-0.6546212463262948,-0.13319876556867083
,-0.11784857166095146,-0.47864858243105257,-0.10468669693514826
,0.17259194279638482,-0.2676903281459339,-0.07439180670384084
,-1.457911949176461,-0.7074866851805944,-0.15768960275412508
,2.4904071539939983,3.519121110003277,0.4797431459083829
,1.2729212243597838,1.8932398761161227,0.08956021614868438
,0.20399091733231314,-0.6418845909972418,-0.03277914401715806
,-0.25303860091286473,-0.5005148800647757,-0.12326683644751486
,0.2490416199273405,-0.09958505962055646,-0.03712255325381518
,0.2639344141736307,0.34224027930252937,-0.06223878927448466
,0.42378373908381084,0.3915215566131253,-0.03614178342618295
,0.49477272499112696,0.45973312189831717,0.029765948990704567
,0.71845103857483,0.2707567781864002,0.02368517605938457
,-1.0833670386407455,-0.6918014362045914,-0.14160907404551057
,0.2019867274683176,-0.5026783673415418,-0.08687433178279683
,0.5179806626915956,-0.4524480161380113,-0.002375279360558182
,-0.5743731356372769,-0.3223670389195036,-0.15493752879813977
,0.12506917052579075,-0.6928423301628384,-0.0653547132920865
,1.7006753702115602,2.5462124691973624,0.22131029632728388
,-1.5727579520972825,-0.7062573695070118,-0.16872137042417293
,1.2715560515538742,1.2576977570524346,0.019684667551937225
,1.91299224564498,2.240133991714794,1.7719073938138783
,0.3595253725916786,0.9147137488276874,-0.0340821667881552
,-1.4350355534431418,-0.7135515136854016,-0.159718781707847
,-0.023189898427638488,1.1455204326674968,-0.07392723152233084
,0.07839501918860003,-0.2972397628244736,-0.06642082283199324
,0.23538989186824127,-0.45758112626645003,-0.06442398274137427
,-0.7607155072025862,-0.6893017336788463,-0.13441492015493484
,-0.8031915735509241,-0.7056781613386399,-0.1435360795519148
,0.6506666518595506,-0.09304385430175408,-0.05232448558211513
,0.40161975705844977,-0.055821164117960606,-0.06192570599998879
,-0.03150139168714881,0.04543783920585247,-0.09091400610779961
,0.9594886923906686,0.7243275537639841,-0.018120137843440253
,0.7009608936078672,1.469974032100063,0.009144197310575943
,-0.04720087895511307,0.006688866800187715,-0.09793028256701497
,0.5493796372275239,0.8620734131904513,0.008483243731084639
,0.6211487218810742,1.3996128213637118,0.0002975878620000812
,-0.03578307003295726,0.47631800247695244,-0.090329316402865
,1.1202700833353105,-0.3714908840261987,0.036204414447396326
,-0.0785998534910412,-0.7010724929626106,-0.09793028256701497
,1.401637517488434,0.390415221858807,0.2973199579687836
,1.7739396441287258,1.5461539290171205,0.27299686624350367
,-0.03029373882038242,-0.49885487560026837,-0.10260780020649185
,0.2674296618028621,-0.5399738101196991,-0.06305526134326803
,1.596012121758466,1.4570885627895893,0.18710594858860902
,0.4814899625552467,-0.4143581160588388,-0.04320332618513515
,0.5347754630247666,-0.5348975808314559,-0.01520348803626644
,1.5862760056232945,2.8234519210398337,0.17000377471927156
,0.6867501508222101,-0.41526059060045367,-0.039554862426343186
,0.33351168729301717,1.007913680630124,-0.02698793170161523
,-0.40624132690942294,-0.6448057973900083,-0.12643390568257737
,1.397151949697587,1.8680184498895065,0.10982945925308428
,-0.6582732295389476,-0.6482860921704249,-0.13301166486309177
,-0.4318383170202342,-0.6271261013676825,-0.11953302850723069
,-1.5529864838737595,-0.6965354349475571,-0.1663389780443647
,-0.8740405417345571,-0.6888472415396526,-0.1445064156579765
,0.6121775862993803,-0.31329043369971377,0.014998357586070345
,-0.6494902995988276,-0.6108903150418302,-0.139390098007833
,0.5493796372275239,-0.3551910527266592,-0.069126621313394
,-2.330136076311262,-0.7089211336761126,-0.1681736940150216
,-1.4601547330718845,-0.7147777178408524,-0.17285409189935041
,1.0271901192959978,1.265113895842825,0.07233135950994442
,-0.16051022184563662,-0.675802477435668,-0.10422073732355286
,2.087929389488009,2.7770421167820634,0.21845993401572764
,-1.7741444784311673,-0.7140016099038924,-0.16911981932393177
,0.8005714335149501,0.16415428488366854,-0.024320926029983685
,0.23538989186824127,0.6500165448989922,-0.03086293405980932
,-2.184178145900348,-0.7115226818388724,-0.18184494901923065
,0.49331003984193766,-0.14987150364060065,-0.006718688597215293
,-1.8055434529670953,-0.701115488667703,-0.16134405742220903
,1.0831622043383045,1.1126934856797956,0.06169000688013446
,0.7377734844430934,0.9191029968374246,0.02104136174141939
,-0.7199406099695759,-0.67205915092384,-0.14593638465638323
,-0.675180369673678,-0.6559428464778277,-0.13334184257881954
,0.23538989186824127,0.11790058873682453,-0.059525400895520386
,0.2981878409400979,-0.4808995683578819,-0.08004565629842679
,0.8005714335149501,1.0747085078073875,0.08449290537258437
,-0.0017044056479516689,-0.4727000661079965,-0.09428181880822298
,0.015597070116743585,-0.3907271214812281,-0.09793028256701497
,0.4385597271007183,-0.5295863261566451,-0.04947412327055889
,-1.8326115344635854,-0.7194899925323435,-0.17637225338104268
,1.225665242616748,2.2232895987972423,0.10729580386503429
,-0.23559472617068244,-0.6590034716290359,-0.09793028256701497
,-0.894973191425176,-0.6214589972670946,-0.1377317053902003
,-0.172796777098826,-0.3843099590104526,-0.1075315029848886
,-0.2959773695090059,-0.6374980812894304,-0.12017701280355146
,-0.1134876029754059,-0.5452834826636918,-0.10982744699785842
,-0.10999882802696934,-0.6024533808135956,-0.10329567044759144
,-0.026268229264494247,-0.4515604915518414,-0.09141516871202927
,1.0748318641553032,0.6370562586894407,0.0771959778550004
,0.4305727065510387,0.6510708857810868,-0.026264030162172356
,1.7355631196959247,2.826329963983565,0.3581276872819834
,1.3343540006257306,2.5955909059424425,0.10828723423427124
,-0.8635742168892477,-0.6558508261587916,-0.14409911408259257
,0.1984499218259727,0.12229595417057228,-0.06573795528355625
,-0.5082700313511119,-0.5811255339865522,-0.12902514414762847
,-0.997594230152356,-0.49602764695257595,-0.14883907920132178
,0.28024556977671017,-0.10564955986642592,-0.07968796377305504
,0.36467978701618126,0.7449169195046618,-0.04580937172712944
,2.7473078547425023,3.2244673216826087,0.41285464366386315
,1.5227478478413001,1.6451002936486603,0.062381003804148114
,1.1608333518745482,0.9996147336454777,0.06303135385027857
,-0.763668388820385,-0.7153768768815283,-0.14923680417502727
,0.06916002667803296,-0.5060319161258908,-0.07161924584495738
,-0.4683802270404954,-0.37318962778323544,-0.1361803058446729
,-0.7338828003278048,-0.7165162091233805,-0.14085338561162658
,0.9043245667641043,0.3033276316341933,0.03888710838768454
,-0.39258959885032363,-0.6761574237009519,-0.11713272340276226
,0.4352015480059666,0.4118967055143292,-0.01974891630718671
,-1.020569089568889,-0.5676921832259627,-0.15265723894889477
,0.03914630101868977,-0.33455845297583914,-0.08490005485704359
,0.5309096522063897,-0.38140743054740184,0.011523630196744657
,-1.2862527202575127,-0.7101759520825951,-0.16676922141214678
,0.6749755353712371,0.9237800633892947,0.011523630196744657
,0.2746386100381517,-0.24830357713271592,-0.0711033431641327
,-1.2089629367844585,-0.6988063714878134,-0.15873801188021475
,1.0517632298023762,1.5547252376121985,0.018617865283284605
,1.8053386186646545,0.9950688465200467,0.4493392812517831
,-4.384744932704059,-0.7206674254454863,-0.18534139345473966
,-1.297618864885903,-0.7191751609221921,-0.15055235601113015
,-0.28792635039722964,-0.29820389485569737,-0.11617260136097489
,-0.1777545099202883,-0.544948764480186,-0.10460430163797592
,1.1112560236599245,1.080644942321011,0.16658333994540406
,-0.30023967374465244,-0.6836103627950985,-0.12073318105946489
,1.0807468986047717,1.815716604886481,0.13009870235748422
,0.3923847645478827,-0.5968366948440007,-0.02952158708966521
,1.5862760056232945,2.284626281779237,0.181785272273704
,-1.020569089568889,-0.6894991003403618,-0.14923680417502727
,-0.43744527675879263,-0.7194791145531305,-0.1389754998534248
,0.6971395173965981,-0.6648031461946157,0.3277238226253835
,0.27869882226262516,0.6299083413619144,-0.05401358917414846
,0.6749755353712371,-0.699532224236772,0.029765948990704567
,-1.307255378809973,-0.6887673060741307,-0.15982386418937902
,0.9680326310399009,0.624958518073391,0.07435828382038441
,-0.8007762678173912,-0.6721680732454417,-0.1483008643115312
,0.02323465851737468,-0.6010167116089622,-0.08389772964858427
,-0.7379783187455347,-0.6494426745927041,-0.1270403657488659
,-1.7427455038952389,-0.7114719012522811,-0.16260759465469107
,0.2981878409400979,-0.5956422228273428,-0.04928409911645513
,0.7503330742574649,1.0131016713655498,0.027485659141459583
,0.5179806626915956,-0.1643401661282913,0.009007448294129488
,0.2490416199273405,-0.63967143384804,-0.08466314162595319
,-0.47822316576649176,-0.674779592036062,-0.1310981349196694
,-2.032313824615466,-0.7161975108523466,-0.16443873650332724
,1.7739396441287258,2.3738282512510507,0.16981988037659052
,1.397151949697587,2.195152925852508,0.19228842551871125
,0.5646962101718792,1.0178377767079283,0.028362693698861498
,-0.20146540602293433,-0.5985112707800405,-0.12346952887855887
,-1.181393105484619,-0.7091369790863391,-0.16127166726826472
,0.04699604465267171,-0.6116745701942867,-0.07968796377305504
,-0.5092143614123429,-0.644467444167466,-0.1213178707643995
,-0.465048770856312,-0.5642633770613474,-0.12207452802960898
,-0.4091153749218649,-0.5728653515155689,-0.12138469244496344
,0.3609857900119544,-0.45000661936917735,-0.020132158298656413
,0.2746386100381517,1.902500439646019,-0.05232448558211513
,-2.198030634666199,-0.717702202662051,-0.17341573964546986
,-0.5720123104841996,-0.6827383228413697,-0.13797439699278066
,-1.796308460456528,-0.7154649164773375,-0.15265723894889477
,0.04699604465267171,-0.0840785317465073,-0.0861610446354279
,-0.4091153749218649,-0.6169816391436875,-0.0989326077754743
,-0.270186816761112,-0.6161600182125511,-0.1181995256714149
,0.3923847645478827,-0.2830131773452074,-0.02592112943296259
,1.7035041066562386,1.7385788436726417,-0.03366756863374701
,1.127120768688604,-0.5425859338986813,0.059617016108093536
,-0.4318383170202342,0.5801758277853445,-0.12833414722361486
,-0.886002055843482,-0.6992618321371398,-0.1649976310742206
,-0.3611906243143955,-0.6526714089021037,-0.11939183408932078
,-0.894973191425176,-0.4586928853999719,-0.14923680417502727
,-1.3596780145569143,-0.7167386665073172,-0.15873801188021475
,0.3295868154760261,0.5580691956885795,-0.044723519417965166
,0.7777358156706384,1.6110635685337742,-0.01685331014941526
,-0.3069560319341558,-0.5671253267169615,-0.11866019028742399
,-0.5924012549880491,-0.6543985937317992,-0.1435360795519148
,-0.2983926752425389,-0.026524619794300035,-0.1150324564363524
,0.27027764135260596,0.29172257198263335,-0.05232448558211513
,-0.7979218155868522,-0.711573558635972,-0.1508918532591567
,-1.2684557306420068,-0.7171639111342689,-0.15827026011626705
,0.9811155370965376,1.9693430861177328,0.2061083639989839
,-1.3345588349281714,-0.6965550937026964,-0.1708995577428547
,-1.072900713795436,-0.43745219113105804,-0.15044604879205112
,-1.2089629367844585,-0.7007029876418746,-0.15873801188021475
,0.05596718023436557,-0.22975457014081194,-0.07512738407456504
,-0.39258959885032363,-0.6447394835229722,-0.10887567384339093
,0.3295868154760261,-0.6227889935300096,-0.0340821667881552
,1.2401570770179458,1.8505845759232293,0.05191733609765592
,-0.32979164977846726,-0.326760852178146,-0.12623732897143555
,-0.3477339209418548,-0.7067758771642471,-0.1247572219698972
,-0.842358693554161,-0.7194475221944695,-0.1708995577428547
,-0.8493019557365531,-0.6963216963543724,-0.15073699486532005
,0.8633693825868066,0.7041295436005387,0.08069242229050937
,-0.4553875479221804,-0.5712411791938616,-0.11073190979084649
,-1.3345588349281714,-0.7170488564326035,-0.16118993644929538
,2.0186146721162426,2.5921155692433984,1.3067282645679
,0.9490029495029746,1.945570538529244,0.014742862925090515
,0.2981878409400979,0.6829987774945357,-0.0476066445147117
,0.7063745099071653,0.8307019549366769,0.01934176682272746
,-1.0833670386407455,-0.6901163219879155,-0.1529255083429236
,-0.5159427130986133,-0.650828652323121,-0.14611753975860722
,-1.020569089568889,-0.715628115963587,-0.15113704571606476
,-0.3611906243143955,-0.47434422418115607,-0.11233211319382544
,-0.25384994392412896,-0.6676479699936547,-0.10743149027220242
,-0.25303860091286473,-0.5965662557631829,-0.11767712249862108
,1.491348873305372,2.375715454342898,0.08763813275085328
,-0.8635742168892477,-0.6560179584465554,-0.12833414722361486
,0.17830084725746262,0.15432207592107297,-0.06962323616259439
,-0.30211797730612355,-0.40805563346368606,-0.11530391951364347
,1.0807468986047717,2.043464989898395,0.2669160933121837
,-0.7379783187455347,-0.7026693795413753,-0.1389754998534248
,0.6435765608353087,0.5825869080634454,-0.016491359379693836
,-0.20146540602293433,-0.3728837619440067,-0.1131322148953149
,-0.3402579746237767,-0.5299202896694194,-0.12950352663348408
,0.015597070116743585,-0.45443099225340405,-0.09045392240555597
,-0.8321752423533195,-0.7027019773335796,-0.1403542797622706
,-0.6437813951377499,-0.5766011407786028,-0.14510869324104927
,2.935701701958072,3.4473630843975176,0.6269618589824456
,1.3705835866287248,1.4999252229472508,0.06169000688013446
,-0.5092143614123429,-0.5981366594304084,-0.1131322148953149
,1.5227478478413001,0.48607860859626545,0.5405508752215827
,0.3295868154760261,0.7421602034589738,-0.013009143353753194
,-0.0785998534910412,-0.4341748511239451,-0.09348093651970765
,0.926167331658663,0.007550771283252599,0.0013890086445446888
,-0.7065793442096064,-0.6102803549377998,-0.15265723894889477
,1.6768882682904025,1.923417142474011,0.2441131948197338
,1.6837942011062226,2.4519269939647157,0.3239233395433085
,-0.8187185389807786,-0.6907639636985298,-0.13662611031177846
,0.1812537288752616,-0.5422025589740678,-0.03712255325381518
,-0.5333436226320711,-0.7097497682235907,-0.1470442177815225
,-0.0785998534910412,-0.7210674485329209,-0.09793028256701497
,-1.7912711918144009,-0.7095204541535093,-0.18914187653681463
,2.1542161135083018,3.1132099134427786,0.2061083639989839
,-0.0017044056479516689,-0.26791373543109953,-0.10097066903267495
,1.1145611788742327,2.2451960841115985,0.2061083639989839
,-2.287355303604615,-0.7194922820933698,-0.18434126632787778
,-1.6036929023789852,-0.6790173458214122,-0.1754601374413447
,0.40757781674268656,0.9669025791055447,-0.03929425787214375
,-0.5271566325757304,-0.3667101891619107,-0.13301166486309177
,1.0807468986047717,1.7552822593074398,0.10729580386503429
,0.3180187722259472,-0.4682071820724312,-0.05232448558211513
,-0.5924012549880491,-0.31216696620001533,-0.1435360795519148
,-0.7514350221180753,-0.6643470392962789,-0.1435360795519148
,0.8633693825868066,1.6620177157354539,-0.02952158708966521
,-0.5616610001976298,-0.48754212440382305,-0.1268510318745124
,-1.5229526821437411,-0.7110161886460656,-0.1561504489307169
,-1.9311393511108081,-0.7134039998420721,-0.17888057221521217
,-0.4553875479221804,-0.23720313066639642,-0.12441106791308583
,0.07839501918860003,-0.2890723731244918,-0.07968796377305504
,-0.7678456359870273,-0.7019655527764754,-0.14215408570388754
,-1.3569866738824061,-0.6628108419665644,-0.15873801188021475
,-1.7912711918144009,-0.6813630831358531,-0.1685457101565373
,0.8079594275234037,0.4489551706545366,-0.024961007391175224
,0.6232595773120609,0.4409055926073299,-0.029014856012055213
,0.4683500255219027,1.2549243719845677,-0.02330261477354253
,0.8414631212826705,1.548138541721191,0.25323435421671375
,-0.04720087895511307,-0.6710656811738934,-0.0861610446354279
,-0.9481099175629006,-0.5609197295808436,-0.15113704571606476
,1.1910108560051884,0.24064913180426134,0.0050505493343717504
,-0.20014427104947305,-0.6607564469134868,-0.11096051027698633
,0.11629033328368579,1.445454746313508,-0.06986517673015352
,0.9490029495029746,2.953488352663881,0.4493392812517831
,0.4148126035021172,0.004843975839808916,-0.04218986402991516
,0.4286143505508768,0.16366610770291062,-0.03159457786170611
,0.38191843970257316,-0.24250901523621077,-0.07239103625547105
,0.1411929682604565,-0.18277949336703522,-0.07276846354086335
,-1.1775639622485303,-0.6775120115635924,-0.15439460264355762
,1.020364255266448,0.9817455462932229,0.01934176682272746
,-0.6168679883926685,-0.5954091217223382,-0.13441492015493484
,-1.020569089568889,-0.680660537033163,-0.15553760507425685
,0.07013213115282944,-0.2233020060800719,-0.07968796377305504
,2.087929389488009,2.547141847342196,0.4212741754149216
,0.1830582676416943,-0.6839639811038446,-0.04320332618513515
,-1.114766013176674,-0.5559106184325499,-0.17611164882684327
,1.5698463096451925,3.3804743986900974,13.492597218933135
,-0.3611906243143955,-0.5730237670399675,-0.11775888995175403
,-0.37606382277878253,-0.7028715425141018,-0.11680164683662869
,-0.36843654151499433,-0.5041248721420318,-0.11223798358188548
,0.08960893866571719,-0.26679514474258653,-0.08313921327461503
,0.4596682814105861,-0.5993566602919577,0.02368517605938457
,-0.22733183813491184,-0.5885667748682026,-0.11096051027698633
,-2.841709612652728,-0.7194687416053414,-0.176286551212212
,0.9575663061945916,0.2715504072912471,0.014564016662404635
,-0.423988573386252,-0.5862374306045429,-0.1138923115117299
,-1.2253450104553776,-0.7063762425939377,-0.15313729996978845
,0.49096294041649463,-0.07925708975372041,-0.04403252249395153
