rG4detector,G4H,G4NN,cGcC
,0.7216834528197031,0.07456055753452992,0.018484827350993684
,0.424839966163555,0.3598197218385632,-0.03772818333845361
,-0.22212660731779338,-0.5385087736928683,-0.11528410182977664
,-1.1212198601705499,-0.6890176262794379,-0.15355022126138482
,-1.3067470393306424,-0.7125698043490266,-0.17519025149500128
,-0.6635861515756547,-0.6271419738831141,-0.16338079546780646
,0.5597688237345314,-0.585604962174046,0.0302942833781885
,-0.42328428142543945,-0.7018642574719097,-0.1523586365090913
,-0.0698991782633585,0.20366693839430516,-0.09724784171551548
,-0.7295513708325765,-0.7054970566162162,-0.16338079546780646
,-0.024922892406366404,-0.7008272969178276,-0.08961711628255885
,0.5633669266030908,-0.5891639397704815,0.1259508771984665
,0.5703514792302943,0.9991630726915877,0.1011510195413574
,-1.6530644404294819,-0.7033694566161143,-0.18322068159349375
,-0.7989884437345994,-0.5313104278139819,-0.1603747521154296
,-1.4304318254373707,-0.704996817817864,-0.17578072429636102
,0.053785607843369894,-0.5690448001811396,-0.06890514725024792
,-0.8120078949037288,-0.3439740957747411,-0.16101890426236748
,-0.46569049380488936,-0.7099635045226251,-0.14133647755037612
,-1.135491181644403,-0.6977473106623122,-0.166687443155421
,-0.21125321952819087,1.2971352012243833,-0.11141918894814926
,-0.24349186051841581,-0.6936385463786924,-0.1149620257563077
,0.32589213727817234,0.6928010699439532,-0.039381507182260904
,-0.0039339590064367555,0.6724920097780446,-0.08680579638620638
,-1.1693194992120552,-0.6146611886372791,-0.15066291974621204
,-0.020425263820667134,-0.22392002015064538,-0.0855773204651112
,1.9772972814342145,1.8747465331338613,0.35623526972876535
,3.32259781209262,3.7843862711817455,1.3411439023968128
,-0.39972527454796736,-0.5516802366495848,-0.12031747674538443
,-0.46569049380488936,-0.617751064354873,-0.12777074344734207
,-1.279261531306925,-0.6685285842318264,-0.15990011369137008
,-0.9429682566637941,-0.6106044473126603,-0.1523586365090913
,-0.15594076859847386,-0.03325098105489113,-0.10891836296591978
,-0.8310363235355331,0.12247353949807534,-0.16810457787868438
,0.6021992820901843,0.388351546630187,0.0074626683922785625
,-0.8049401928404871,-0.6966676359980247,-0.14354090934211916
,0.25992691802125045,-0.44355556465577,-0.060807234545885776
,0.5567704046773985,-0.20885287544179076,0.018484827350993684
,-1.5661834199447555,-0.6635023111213942,-0.18511019455784491
,-0.15985174997734267,-0.6662717222119332,-0.11141918894814926
,0.5485247522702834,-0.04456079661967523,0.06808454266521191
,-2.415329196287245,-0.7116616116165065,-0.18260549132603057
,-0.23481222640566293,-0.20739874077760653,-0.11929215963294582
,-1.6682871833349253,-0.697353532640835,-0.16338079546780646
,0.9998070799569951,0.7277130771265972,0.04163136116429553
,1.2793893974464057,0.6297368316474579,0.16728397329364836
,0.5390105379543813,2.829571995469974,-0.01458164952515179
,-0.9604296382318029,-0.09803070331395593,-0.15924748585828827
,0.8724610968355242,1.7357133350460505,0.010969718970051535
,1.3882793526791235,1.1367276021962842,0.20035045016979383
,-0.5355360200769241,-0.6609313382302396,-0.1315861061638204
,-1.7849948789433254,-0.7131676469803722,-0.16751410507732462
,2.8464578836216052,3.5585025029645116,1.8867407708532136
,-0.49396130205785566,-0.5790019009958796,-0.13031431859166098
,-0.0698991782633585,-0.08424016870259972,-0.09724784171551548
,0.390323281668654,-0.4599017795612644,-0.024153524410351783
,-1.5541166115440992,-0.678103753871685,-0.17093884732521114
,0.6788952024908891,0.06290986443598395,0.057062383706496786
,0.31882443521493065,-0.4381661408775712,-0.02904823315846543
,0.45394226877690286,1.3678936535870017,-0.007066541144209664
,0.778225069325636,-0.24198084595056335,0.20035045016979383
,-0.38908572305491546,-0.470319847571404,-0.12559053618078303
,-0.8237873983424647,-0.7101638810615637,-0.1468475570297337
,0.14998488592638085,-0.135946731085622,-0.07520352379808516
,-0.20406572590455532,-0.2824444491678996,-0.10669540653727135
,-1.1493300388311698,-0.6404075055866526,-0.15511417624877008
,0.8613745053637727,0.7554011769304574,0.061471247289982836
,-0.6353153433226882,-0.44730434622768045,-0.1468475570297337
,-0.3791111435301795,-0.2147742644949015,-0.12824766378690186
,0.8096370784955988,1.6265702969204834,0.3491495961124485
,0.4508788685018136,-0.36755109901223443,-0.012219758319712858
,1.2106021367239472,-0.6416520659977023,0.26648340392208486
,0.09501386987894596,0.04844892090098419,-0.07019345154412374
,0.06658058571647969,1.2410946414104524,-0.07244798405840637
,0.769658157733828,-0.5914823479215353,0.3987493114266667
,-0.11592142425655962,-0.6882634018023727,-0.12881129691547255
,0.43752558525142454,1.6397728279714117,0.012973747871636123
,0.1609790891358677,-0.6293277080692525,-0.031114887963224515
,-1.1617372901020642,-0.7023833181614255,-0.16210900789564703
,1.2494052068750776,0.4910107624172856,0.07062811780953082
,1.6616878272308389,2.935122823408379,0.1259508771984665
,-2.5200358935204537,-0.7131584052530262,-0.17250258219226036
,-0.8944644189748812,-0.6959584988435745,-0.15518733217106243
,1.6781791320450692,2.820163196500665,0.2544592305125774
,-0.0698991782633585,0.8844427881177456,-0.09724784171551548
,1.1944341908276426,0.7434399170792291,0.0879244287908992
,0.43634552766185536,0.1667340335838908,-0.07244798405840637
,-1.674458565593889,-0.705871495622152,-0.15839817566455164
,0.17242203533349706,0.2198051824807149,-0.059094214550732244
,1.3813356453889212,0.9756449370256531,0.1687869949698368
,-0.12197698293987567,-0.6421321464541561,-0.09463733038318821
,0.3588747469066331,-0.35090573714767437,-0.08732789865267183
,1.2106021367239472,0.04411026422917455,0.1011510195413574
,1.0885144281996584,0.32126290946944347,0.029005979084312735
,1.4326419270331938,1.4848613052656403,0.12369634468418385
,2.746308259243688,3.545128937649718,0.6136814111216122
,-1.6778013976508275,-0.7097459643674029,-0.15924748585828827
,-1.6530644404294819,-0.6949062299947225,-0.17784737910112008
,-1.665831902221144,-0.6985436137461,-0.15818463481584075
,1.9772972814342145,2.246824293245946,0.4554347003572018
,-0.9325212762384898,-0.7037137369387904,-0.14133647755037612
,-1.5426110500457988,-0.7066457468764354,-0.17215353423086546
,0.8865965009620076,0.6934429331291363,0.044465630610822274
,-1.5541166115440992,-0.6996319500694395,-0.1703421590206792
,1.2266585795451046,2.21306310252136,0.11355094836991196
,-1.0813658735361595,-0.7064742027652955,-0.16338079546780646
,-0.0698991782633585,-0.5735887641298079,-0.09724784171551548
,-1.896628326916578,-0.7095661956185565,-0.18135170681353768
,2.6676574208988963,3.4676817541408944,0.36154952494100306
,-0.8237873983424647,-0.7098408217300113,-0.16939288217256018
,0.5703514792302943,-0.12490439912651935,0.001951588912920958
,0.12316975614714436,0.09123800037176623,-0.07682442952730799
,-1.425850907433418,-0.7119268887111112,-0.15702185760700924
,-1.47431997534621,-0.7098616094755131,-0.1642074573897101
,1.1986627305235993,1.1082673205442266,0.16067067791841927
,-0.008056785209994298,-0.6432997008411887,-0.0931145321059973
,-1.7363889279119094,-0.7018114952544502,-0.17225228926384548
,1.322699894938324,0.8385626553942421,0.08527911064080755
,-1.3892035634017945,-0.6702732660702222,-0.15773529941578163
,0.8186119382584454,0.034526971505368466,0.013975762322428396
,-0.7661987148641997,-0.6959359754306426,-0.1438108397655979
,-0.9694248954032012,-0.7001822884662341,-0.1403780289452705
,-0.6883231087970004,-0.6224300570112457,-0.1468475570297337
,0.6722095383770118,0.3159094673309765,0.029851428777168707
,0.016142412071756877,-0.09539341712558287,-0.07136972937766249
,-0.2677948360341239,-0.37676714663004013,-0.10260997310083636
,0.22694430839278962,-0.14578018734907766,-0.07319949489650059
,0.9425902335870693,0.49346491413788285,0.05446893453974024
,0.2379385116022765,0.08977674950761574,-0.04980463576278502
,-0.03635754135305943,-0.3121522398066648,-0.08484791288696093
,0.39968373848083055,-0.42584996549598686,-0.05834610421416787
,0.34082765861936204,-0.2733007631159315,-0.05426142177652638
,-0.0698991782633585,-0.5666961564651596,-0.06654325604480897
,-0.5212401521265074,-0.6689529027749931,-0.13478276141276171
,0.1609790891358677,-0.4782425205714691,-0.08071460327744273
,-0.38473317926230344,-0.45604218208260716,-0.11894771716548595
,0.8536138913335468,0.04742614133249201,0.042533174170008604
,-0.8284991997179593,-0.6035465142889945,-0.15499079387236656
,1.3762613977537732,0.5906181336482001,0.13769817819393923
,-1.10649548087213,-0.4099653928943113,-0.18118582147803863
,0.4955169867959712,1.2618459630778691,-0.031114887963224515
,0.4012809592860828,0.09872137392859956,-0.026391105552346607
,-0.39972527454796736,-0.2977326494373622,-0.11929215963294582
,-1.521134001915638,-0.70977827650841,-0.1554735944756847
,-0.14319386632660486,-0.19117856747415868,-0.10964777054407004
,-1.1153856721466475,-0.6393684238046273,-0.15786971598844887
,0.390323281668654,-0.11834628428175185,0.0062646076358964745
,-0.9694248954032012,-0.6400760036927639,-0.1523586365090913
,0.17747039395009828,0.7417766568641266,-0.06117532148699315
,-1.1693194992120552,-0.6007324998974909,-0.16544745027256555
,-1.287718610698838,-0.7033373553018474,-0.16810457787868438
,1.9090573994442956,2.993410321242171,0.21452179740242766
,-1.7661476734413477,-0.714306726963779,-0.16512113635602463
,-0.41912680962353277,-0.605345154203405,-0.10827000067423065
,0.016142412071756877,-0.020060501774202728,-0.0898997357430387
,1.36934196916039,3.1348378675102047,0.20035045016979383
,-0.6240070200215018,-0.5680699348922426,-0.14805730618373902
,-1.1693194992120552,-0.6838497163387547,-0.16544745027256555
,0.6368710280608035,0.9708915659649334,0.001951588912920958
,0.7096897765911718,0.07942116288824039,0.017213039778834247
,-1.2339912827972728,-0.6733688186854965,-0.1582936451791687
,-0.7766693845875207,-0.6841582899265152,-0.1401448927980826
,-0.27461882423311573,-0.5592106770932042,-0.11176483156357937
,1.723530220284203,-0.1597975893302531,0.3243497384553394
,-1.3197664904997717,-0.7062238564869532,-0.16625614128312344
,-0.918023425852353,-0.6843269569491016,-0.15722889279317473
,0.62855608445699,2.122897277668506,-0.020092729004509372
,-1.592173468807708,-0.7118101529864995,-0.1582936451791687
,-0.03691656863489772,-0.4556716420162296,-0.09724784171551548
,0.9777837158171643,0.589285168728534,0.0940653459250405
,-0.564638322690272,-0.49803324172367147,-0.1328099017521248
,0.8045234956074654,0.2150009637516114,-0.010987467256005527
,0.9195791105904686,0.24230782844439425,0.20936858022692442
,0.6807395236257516,1.6133196500288352,0.034249077954737486
,-0.2960656442870902,-0.7013096652283635,-0.1220476993726246
,-0.03691656863489772,-0.42994841753717605,-0.0931145321059973
,2.683431712460334,3.678476055116925,0.38882936836382315
,-0.9694248954032012,-0.6985791574654059,-0.151356622058299
,-0.564638322690272,-0.667937220633988,-0.13379500036809733
,-1.2156108811467372,-0.662195353647554,-0.16194312256014795
,-0.5167603409715384,-0.6317555380811603,-0.13503810100253888
,-0.6601142979305535,-0.6692006687044656,-0.1379450440246176
,0.19396169876432867,-0.034510066290436,-0.07795906353776395
,1.513266083902765,1.8399400424559242,0.06713978618303633
,1.8396203265422726,1.933564839593517,0.17141728290316657
,-0.5730237319178468,-0.5655726462707081,-0.14073252363483008
,1.1834399876181558,1.742575466746479,0.09664195451279212
,-1.4070320010388004,-0.7006317825006496,-0.1640556215265033
,0.43536633093859567,-0.23295639692274958,-0.01724830088613133
,0.16489228010873594,-0.36260860921075905,-0.05547966039827911
,-0.5096673066428372,-0.6744948107310665,-0.14423704569740645
,-0.9869766167132471,-0.6960438289158227,-0.15511417624877008
,-0.4723988211869492,-0.6639294196841438,-0.12974420692138258
,-0.0698991782633585,-0.6893352383501735,-0.09724784171551548
,-0.3054892470380791,-0.6584045196766319,-0.12105570506634022
,-1.2156108811467372,-0.5496368385161049,-0.17660738621826463
,0.424839966163555,0.2597140450944068,-0.06323660835719443
,-0.1688470071487412,-0.3894553219776255,-0.11250929258142878
,-0.0698991782633585,-0.07725073497390358,-0.09252405930463756
,-1.9981132796195344,-0.7051996775463102,-0.17495406237445738
,-0.0698991782633585,-0.4185569679746499,-0.09724784171551548
,1.5698077004086979,0.9013191169454291,0.1474440871679611
,0.25992691802125045,-0.5676618044325775,-0.052157191429862554
,0.3867831088999462,0.5515508988825331,-0.06252804099556272
,-0.0698991782633585,-0.3853842123344031,-0.10275892119487307
,0.9195791105904686,0.6321008313997416,0.06613945579014457
,-0.619609338737707,-0.0864684774909307,-0.1314545419322177
,0.09501386987894596,0.29126036446958237,-0.07136972937766249
,-0.6519452305303155,-0.6635121265423319,-0.1423384920011684
,-1.2156108811467372,-0.6682324619633173,-0.151356622058299
,-2.094878001964214,-0.7103249801596195,-0.17912673683739952
,-0.3526072607930233,-0.4421629795869684,-0.12430223188690724
,-1.2488520330679185,-0.6840562778493964,-0.17337763731408298
,0.48559740495282505,0.12255637491322256,-0.01871495913466996
,-0.011694573036662884,0.1684160773954783,-0.09724784171551548
,-0.49396130205785566,-0.7158884329284715,-0.13332036194403785
,-0.564638322690272,-0.6888865539926288,-0.1339085008608072
,0.12799647950740695,0.6150184546523624,-0.07484797028328789
,1.3983589277778044,2.16197831646726,0.2830166423601575
,1.5492471125883587,1.1859627085329656,0.20035045016979383
,-1.8205146123893603,-0.7052388207290853,-0.17024364915908194
,-1.0252575261222259,-0.6925463469223214,-0.15603268949532967
,0.6996950464007292,1.1205044890117006,-0.04313906137273198
,-0.27821039696942723,-0.583174069995919,-0.11333423587147816
,1.36934196916039,-0.665854085014505,0.696347603311976
,-0.6918569598286213,-0.6519345579002314,-0.13921683159677706
,-1.4191877539731226,-0.6968468674703974,-0.16751410507732462
,0.3798636803065628,-0.09103256238706987,-0.05315920588065485
,-0.4570863347713778,-0.2765873904705715,-0.11708772784120278
,1.2164225972466167,-0.14138971979953002,0.1436650612392587
,1.5598297680841213,1.269341780725659,0.26648340392208486
,1.2494052068750776,1.4980324965065197,0.17555059251268473
,0.6807395236257516,-0.3384021146199801,-0.049632115013865996
,-0.3007774456625847,-0.5755756875506277,-0.1149620257563077
,-0.0698991782633585,-0.5357059698515005,-0.10308310234071766
,-0.2728690836692716,-0.5496393430939758,-0.110186897884442
,0.9855443298473904,-0.1303554074090409,-0.022848268744188154
,-0.14601289279057583,-0.489927286778945,-0.09499330920123285
,0.18381320349403305,0.05387489162310215,-0.059094214550732244
,0.3011551800568266,1.5185631412372915,-0.03524819757274271
,-0.48967784626195177,-0.6690012990824084,-0.13332036194403785
,0.1609790891358677,0.47817644120134617,-0.07054030270016722
,0.8206312817050859,1.078518946061517,0.049189413021700226
,-0.3172687504768153,-0.5792666801797196,-0.1423384920011684
,2.139935666843522,2.6272314674121957,0.21895034341262568
,0.8206312817050859,0.7924462329567904,0.012213598977931624
,0.22881124856043836,-0.42835163700862794,-0.08946749421524597
,-1.806534542374157,-0.7126608404726129,-0.17310622984314336
,1.3483530357604603,-0.17430777914392023,0.02502122394278994
,0.5616827082390843,0.7656599679729262,0.01612293614555473
,1.8329436849170782,2.8686914563050805,0.2995498807982303
,1.9090573994442956,3.1449727647689536,1.0931453258257218
,-0.46569049380488936,-0.6349761732052941,-0.13031431859166098
,-0.8284991997179593,-0.6858193204286536,-0.13289763709760982
,-0.7295513708325765,-0.6434535399093845,-0.1438108397655979
,-0.23481222640566293,-0.531749017670577,-0.11759644287006657
,1.1028158307485847,1.0131089539795768,0.11355094836991196
,2.0455371634241337,2.902921340085191,0.2896299377353867
,0.13307072714255463,-0.17820821868641126,-0.07520352379808516
,0.21280890426630628,-0.40146197606464,-0.047648126401297265
,-0.6695829896899202,-0.6924356895638397,-0.15773529941578163
,0.8471782601865301,-0.5363838880061342,0.3739494537695576
,1.1717990665728166,-0.46386314176967347,0.2697900516096994
,0.3162386905576472,0.7662738306462675,-0.050565756713898326
,1.099484254018437,0.5836891459936502,0.16935062809840745
,-0.5545416054570697,-0.47490342896301574,-0.14064759261545642
,-0.9429682566637941,-0.6591546503867831,-0.1622405721272497
,0.6768768887961336,0.28345679929533363,-0.0074959759088348826
,-0.1863083887167499,-0.7087580224701457,-0.13031431859166098
,-0.6721903106091662,-0.6678237675141945,-0.1582936451791687
,0.4065162941477433,-0.4169075723307073,0.04604022474778162
,2.591456219343487,1.710111148972854,2.6406564436293305
,2.1069530572150614,-0.41235644345066,1.4899430483394676
,0.27426718307710296,-0.015882605927129388,-0.031114887963224515
,-0.5475783521927923,-0.705299331969938,-0.15066291974621204
,-0.6096146085472641,-0.24031595382425988,-0.16338079546780646
,0.8096370784955988,1.5393954688829747,0.1259508771984665
,-2.0488557559710125,-0.7140070787517462,-0.18983397696872284
,-0.23481222640566293,-0.6298264681600938,-0.11378108015358822
,-0.7295513708325765,-0.6898244915293889,-0.1423384920011684
,0.6227356239343204,-0.6949999611530729,0.07635116188424829
,0.32589213727817234,0.626871031490465,-0.047648126401297265
,-0.30469063663545287,-0.5867763057157236,-0.0866947107975967
,-0.1418612356345458,-0.6282818709765952,-0.10797210448615727
,1.7677033581794632,0.4695790618189916,0.326604270969622
,-0.4124108936358369,-0.6259961406753831,-0.15015420471734825
,0.8206312817050859,-0.4523241377575526,0.05155130422713918
,1.4609917592086004,2.5266248757958762,0.3152129487921939
,-0.2251114588678804,-0.6139180604401845,-0.11992199728772954
,0.6557182335627811,0.38566834072145656,-0.018572431217100373
,0.09972567125444042,-0.4272716389851603,-0.07435566541664552
,-0.03691656863489772,-0.4778744406598244,-0.0901621680991986
,-0.8944644189748812,-0.7032947113963061,-0.14188758549831187
,-0.3667426649195066,-0.24911266922114944,-0.13196764243546824
,2.339265351119873,3.3330108927559294,0.22812629074575608
,3.048456641154763,3.580050833504191,0.5520575223978867
,6.031883603001908,3.7983907866235307,55.35523387958045
,-1.3525562193701715,-0.7075037672789115,-0.162296648684982
,0.029048650622024223,-0.4191202912849711,-0.0853439100401031
,0.06203126025048498,-0.3344929194208504,-0.08198639084960221
,-0.37697864721799434,-0.6715776642829202,-0.11951710165251142
,-0.14319386632660486,-0.1900420468631381,-0.10233499200415323
,-0.15411009646368418,-0.2731398136483741,-0.10079067852367392
,0.13841204044271027,-0.6861767763080443,-0.08402125096505729
,0.902808292135319,0.40160486986271476,0.02340011445420447
,1.3195809720420157,0.48700428810905605,0.07469783804044103
,1.150457377989695,2.725673568963869,0.12319533745878773
,0.17747039395009828,1.989809604818012,-0.06672493998368889
,0.5121468740035985,-0.20169771592344002,-0.004661706462308181
,0.24814741458251444,-0.40886451648804467,-0.06672493998368889
,0.5567704046773985,0.1401248809671859,0.008351552179271691
,1.414318255017382,2.3854664348248242,0.08255112629852557
,0.22694430839278962,-0.2978270605289753,-0.02722471421308977
,-0.0698991782633585,-0.6504217938226096,-0.1150149039176235
,0.05777543965326422,0.33008809944177975,-0.04948515289441646
,0.34987948973523475,-0.516720176289495,-0.010448339915633598
,-0.0698991782633585,-0.5125461287781157,-0.08484791288696093
,0.2030603496963179,-0.7064324762954678,-0.05001001760673619
,0.19995853687859422,-0.4053752093165592,-0.06418136483937001
,0.15844196531829374,-0.2510178991988735,-0.06418136483937001
,0.4418999366610347,0.9077777659532086,-0.04056245278498038
,0.7729897344639756,0.31461640742553737,0.07860569439853096
,0.36450592416027283,-0.5858911302416915,-0.028571312818905643
,-0.8944644189748812,-0.6822229112831724,-0.15447828246269035
,-0.9903440981273836,-0.6777477545891135,-0.15157133944061163
,-0.3823660063224617,0.12316579110224249,-0.11584773495834731
,0.9195791105904686,1.7565268159069183,-0.022848268744188154
,-0.6883231087970004,-0.7093296413369843,-0.1468475570297337
,0.4866823592169192,1.9102087694145125,0.001951588912920958
,0.45394226877690286,-0.48928680546990005,-0.007968354149922694
,0.11000596516461005,-0.5850133859604889,-0.06418136483937001
,0.424839966163555,-0.39118996877822243,-0.03347677916866349
,-0.7625339804610374,-0.5932000886237202,-0.1411245129550162
,-0.22212660731779338,-0.5484084887547864,-0.12618100898214277
,0.6961485292363786,0.7214357196169621,-0.025603808483866935
,1.3781178298154129,2.3705149788411912,0.10735098395563468
,1.423652955855626,1.2526969061308728,0.15075073485557564
,0.3106693943727288,0.02092805269183981,-0.031114887963224515
,0.09501386987894596,-0.5622177266335977,-0.07019345154412374
,-0.9452068953263594,-0.684655252729601,-0.13564762131361993
,0.8675013059139511,-0.055759058862364666,0.042533174170008604
,-0.5096673066428372,-0.6359433339155907,-0.13196764243546824
,-0.8277974420662899,-0.6474369320380968,-0.15804749274584748
,0.416160332050802,-0.07378393103720692,-0.04001740096834062
,0.15844196531829374,-0.0008520389831222708,-0.06117532148699315
,0.5673919230323267,0.29618637228188066,0.010969718970051535
,-0.2376073628148546,-0.510414509500114,-0.1163246552979071
,-0.37104474443626223,-0.43501051087308606,-0.12913337298894148
,1.0941929262705556,1.6718236759315896,0.13421749641750286
,2.25828503080447,3.4640017009933137,0.8550666923174743
,-0.03391814957776494,-0.592109338437615,-0.0853439100401031
,-0.001659296273439493,-0.428691218548723,-0.08198639084960221
,1.499618107504781,2.384412607209996,0.28537853356559645
,0.5597688237345314,0.7349340044617739,-0.03524819757274271
,-0.6415977451566807,-0.6679267707666983,-0.13523911302002306
,-0.5265814654266632,-0.6738661047994877,-0.1462034048827958
,-1.2949675358919064,-0.7139634496992429,-0.1533984628259512
,0.40505040038647844,-0.6577118357675571,0.008564884288150075
,-0.6221661301817735,-0.673518422743027,-0.15990011369137008
,-0.5881973295677442,-0.5746779601582581,-0.1468475570297337
,-0.0698991782633585,-0.7035674928977819,-0.09724784171551548
,1.5859624479818215,2.018704170332604,0.7955470339404125
,0.843465396063251,0.42797251327618147,0.2995498807982303
,0.7216834528197031,-0.034748288397846126,0.04863367391453812
,-0.619609338737707,-0.6872712640412326,-0.14920944823517268
,-0.025922365425410668,-0.6183191966279576,-0.09724784171551548
,1.2106021367239472,3.0383473896707374,0.12099090566704471
,-0.5096673066428372,-0.6512550349052113,-0.13754761040831778
,0.08232825079107639,-0.40063163529013945,-0.0774079555898282
,-0.2554263574234511,-0.6148794283959523,-0.11708772784120278
,1.1622813323848034,0.7844391577280747,-0.06469802854055978
,-1.2242905152594903,-0.7085336237970978,-0.16705484845404484
,-0.39972527454796736,-0.6244232014954583,-0.14756639348356296
,-1.3197664904997717,-0.7020558531401843,-0.15001349630510935
,0.09501386987894596,-0.04947352870938543,-0.08307649448288171
,-0.24198235893358921,-0.49863238015055594,-0.11311975061606533
,-0.2395240277811574,-0.5970227912879319,-0.11528410182977664
,-0.20877332406740434,-0.591783784997099,-0.06304114149881326
,-0.22212660731779338,-0.578062214373048,-0.11378108015358822
,-0.6407520372174894,-0.6475195916355887,-0.1280338719105475
,3.202990546406992,3.6325892505261743,1.1758115180160855
,0.6591900872078824,-0.5464584468508862,-0.0193054319360297
,2.3559185621524756,2.785274471390034,0.9939458951972854
,1.060933151855301,1.169429135810999,0.014351517741475514
,-0.42970946511929553,-0.5297120889186885,-0.13031431859166098
,1.991513923515448,0.21119393695846506,0.5806149342454668
,0.413845762954068,-0.4525999691035147,0.021791475038608264
,-0.30873876522807536,-0.572878824195631,-0.12395538073086375
,0.12799647950740695,-0.5311262985553256,-0.0662480196441291
,0.6996950464007292,-0.5878526225489155,0.04704223919857389
,2.458767559918644,3.593202962551957,1.787541340224777
,1.6012197095786604,0.8522276241897324,0.23135027224118024
,2.1729182764719828,3.277300140776056,0.5096192633055073
,-0.16194367024976092,-0.4277293319599397,-0.11291090970947915
,-0.5141547365242604,-0.660075990139295,-0.12350651452892512
,-0.20796591624296223,-0.42752633920705846,-0.10626597177264606
,-0.6264807157436363,-0.6764794137903488,-0.15560044796753694
,-0.531655713061811,-0.6797086704882674,-0.13540146888029872
,0.6151242524815985,0.41644308782522377,0.04328468500810279
,0.6254098895798712,0.09734630761989395,-0.04604813558470958
,2.7186305448701544,3.377955001533868,0.2896299377353867
,-0.3000104082293647,-0.5518263732570092,-0.11528410182977664
,0.16569089051136215,-0.6240429801827241,-0.028834441282111038
,0.19147244520746376,-0.5807195887783108,-0.0809613680302498
,-0.47733141485022834,-0.5949507390997776,-0.1292476580472692
,1.309373588017734,0.296645217553213,0.3224420570971002
,0.7958943244837402,-0.14225441299028724,-0.024153524410351783
,2.766605249784279,3.2814724209801964,0.6088186939339438
,2.8644157473031635,3.472392711472743,0.726107432500507
,-2.92839201272997,-0.7157209961062984,-0.17715849416620041
,0.026635288941892838,-0.562607482640419,-0.09724784171551548
,-0.8344960378322248,-0.6309952085173418,-0.12480323911230337
,0.17143698974977004,-0.14813271903102807,-0.07244798405840637
,0.5275216753842351,-0.15059801266098505,-0.0384629939357013
,0.3588747469066331,0.08012114600449131,-0.05012811216700817
,0.18381320349403305,-0.22194632307613052,-0.06988248154215372
,-1.6290770879724192,-0.7163785109727088,-0.19644727234395193
,-1.6719116459314596,-0.6991364948203986,-0.17841101222969075
,1.0185269394758514,1.1623868105161002,0.02840477041383734
,0.6009335599426259,-0.22916759111606694,-0.01007258449658648
,-0.6673200319109522,-0.6198519378781026,-0.13494362535432133
,-0.12338449117437612,-0.6630910409171883,-0.10433351533183237
,-0.5976209323187328,-0.6540183376223667,-0.13332036194403785
,0.5684739113197557,-0.6444821774219275,-0.020940587385949
,0.12161274861157578,-0.19739747266040047,-0.07019345154412374
,0.31312467548651,-0.033174580850371845,-0.047648126401297265
,0.25992691802125045,-0.6389179638533912,-0.06418136483937001
,0.7044751347526801,0.23986841597369402,-0.03620203825186229
,1.4496567653335903,0.8980501310328854,0.1886799289193896
,0.5237877950489377,-0.6108856885849794,0.001951588912920958
,0.19396169876432867,-0.6905659537557516,-0.05756806946414092
,0.17747039395009828,0.028400372175196673,-0.047648126401297265
,-0.9031440530876338,-0.6396814969424036,-0.18542511338523676
,0.09972567125444042,-0.636861555192576,-0.06418136483937001
,-1.3892035634017945,-0.7019124461348395,-0.1623474680654269
,0.6867606896836855,-0.5934445336326699,-0.025102801258470798
,-0.5355360200769241,-0.6273593048318091,-0.12559053618078303
,0.18381320349403305,0.3739773173304713,-0.0798879413555391
,1.134683086428257,1.9382005652830838,0.1011510195413574
,0.19995853687859422,-0.35276033019925224,-0.06748801252698455
,0.3106693943727288,-0.6925262780530032,0.02675144657003007
,0.09501386987894596,-0.341778985417278,-0.04213704692193968
,-0.8120078949037288,-0.566986057061939,-0.1468475570297337
,0.0007778423690576973,0.5299915981042376,-0.08347014301712154
,-0.8394934029274462,-0.6439592184167561,-0.15467909102671554
,-0.20182961677720196,-0.6867628998686734,-0.12559053618078303
,-0.0698991782633585,-0.632592923592952,-0.09724784171551548
,0.5567704046773985,1.0149407166609927,0.001951588912920958
,-2.131312280042165,-0.7108755076951417,-0.18477675109354763
,-0.3526072607930233,-0.4731050800265037,-0.13031431859166098
,0.7876486720766249,0.1932413000360065,0.08389894464945542
,0.10218400240687224,-0.535118210229234,-0.07244798405840637
,-0.3337600552910457,-0.6163867718783165,-0.12559053618078303
,-0.6158182341827113,-0.4813951053833776,-0.14392992671713264
,0.754666062448164,1.486331929105321,0.2334169270459393
,-1.0373890606982115,-0.6295024458947257,-0.1759232522139306
,-0.6306035419471938,-0.6796073796497227,-0.14994753923687235
,0.029048650622024223,-0.6667768612717122,-0.07554796626554501
,1.1820937586537288,1.5124178871059981,0.02247560904294229
,-0.6745803547851418,-0.6597992020307074,-0.16143570859273906
,0.25992691802125045,0.2657169386189086,-0.022848268744188154
,0.19396169876432867,-0.2617471090964012,-0.047648126401297265
,-0.0698991782633585,0.8732004243395275,-0.09724784171551548
,-0.172259001248237,-0.5421471426526409,-0.1033212762437871
,-1.324847251931627,-0.7001473868565604,-0.16751410507732462
,-0.8120078949037288,-0.5479289013114755,-0.1468475570297337
,-1.2299771720919832,-0.7088180586848074,-0.1622405721272497
,0.12799647950740695,-0.46099340087017787,-0.06748801252698455
,0.16489228010873594,-0.6126902507181206,-0.06568438651555847
,-0.9802192040088795,-0.6486474328719603,-0.1539332306460506
,-0.9651414396072973,-0.6789699538847976,-0.14538874187343317
,0.06203126025048498,-0.5412202707426067,-0.0834060606975941
